location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-04,556,26.53
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-04,1953,25.25
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-05,689,24.01
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-05,2155,25.01
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-06,696,24.94
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-06,2085,24.54
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-07,678,26.0
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-07,2065,25.15
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-08,789,25.01
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-08,2060,24.8
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-09,282,27.41
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-09,825,25.8
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-10,240,27.72
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-10,764,25.01
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-11,667,25.61
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-11,2427,23.52
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-12,945,25.53
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-12,2773,23.64
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-13,827,25.93
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-13,2331,24.19
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-14,818,25.66
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-14,2525,23.96
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-15,389,27.17
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-15,1431,25.17
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-16,284,27.55
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-16,988,25.1
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-17,245,27.64
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-17,723,25.69
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-18,189,27.96
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-18,769,25.1
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-19,704,24.92
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-19,2781,23.6
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-20,793,24.48
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-20,2682,23.83
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-21,553,25.7
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-21,2755,23.72
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-22,338,26.91
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-22,2319,24.02
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-23,129,26.53
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-23,1188,25.3
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-24,68,27.57
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-24,852,25.0
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-25,293,27.0
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-25,1996,24.32
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-26,376,26.99
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-26,2527,24.63
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-27,163,20.89
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-27,593,24.13
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-28,156,27.85
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-28,2029,24.5
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-29,159,27.33
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-29,1942,24.16
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-04-30,80,27.55
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-04-30,707,26.1
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-01,49,27.69
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-01,605,24.73
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-02,202,26.42
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-02,1811,24.36
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-03,296,26.58
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-03,1992,25.07
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-04,206,27.55
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-04,1893,24.77
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-05,169,27.14
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-05,1795,24.41
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-06,217,26.57
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-06,1770,25.39
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-07,290,26.5
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-07,874,24.96
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-08,59,25.34
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-08,832,25.27
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-09,272,24.73
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-09,2528,24.5
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-10,529,25.37
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-10,2758,23.95
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-11,338,27.49
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-11,2555,24.9
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-12,158,26.67
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-12,2550,24.32
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-13,123,26.55
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-13,2226,24.87
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-14,74,26.53
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-14,1138,25.94
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-15,26,28.23
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-15,1144,25.11
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-16,505,25.17
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-16,2475,24.59
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-17,166,26.18
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-17,2659,24.04
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-18,143,27.02
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-18,2492,24.31
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-19,164,26.6
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-19,2447,24.96
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-20,130,28.02
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-20,1964,24.05
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-21,37,25.65
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-21,961,25.53
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-22,31,25.23
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-22,934,25.13
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-23,128,24.74
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-23,2239,24.28
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-24,147,26.01
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-24,2446,24.76
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-25,259,26.64
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-25,2296,24.21
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-26,193,26.59
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-26,916,24.44
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-27,131,28.23
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-27,1386,24.53
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-28,43,27.21
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-28,964,25.29
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-29,17,25.41
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-29,734,25.41
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-30,202,26.33
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-30,2249,24.8
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-05-31,280,26.21
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-05-31,2503,24.08
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-01,195,24.51
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-01,2447,24.98
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-02,293,26.45
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-02,2472,24.19
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-03,394,27.18
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-03,2157,23.85
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-04,199,26.88
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-04,962,25.09
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-05,82,27.11
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-05,509,24.97
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-06,58,25.38
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-06,552,25.12
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-07,213,26.83
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-07,2339,23.61
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-08,110,25.55
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-08,2067,24.25
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-09,173,25.69
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-09,2522,24.38
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-10,152,26.46
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-10,2261,24.54
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-11,102,26.4
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-11,1082,24.89
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-12,36,25.19
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-12,904,25.27
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-13,198,26.26
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-13,2220,24.53
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-14,340,25.55
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-14,2820,24.46
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-15,210,25.97
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-15,2676,24.15
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-16,237,24.11
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-16,2793,24.22
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-17,205,26.67
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-17,2544,24.06
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-18,54,25.48
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-18,1166,24.97
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-19,13,24.69
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-19,785,25.44
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-20,367,26.31
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-20,2233,24.51
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-21,200,26.12
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-21,2492,23.85
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-22,196,26.37
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-22,2421,24.0
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-23,288,25.78
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-23,2648,24.42
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-24,392,25.4
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-24,1862,23.76
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-25,107,27.47
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-25,869,25.41
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-26,88,24.32
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-26,727,24.76
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-27,245,25.67
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-27,2079,24.24
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-28,256,25.64
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-28,2701,24.18
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-29,268,25.69
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-29,2681,24.29
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-06-30,211,25.82
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-06-30,2410,24.51
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-07-01,132,26.52
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-07-01,2034,24.35
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-07-02,78,25.03
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-07-02,1148,24.11
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-07-03,19,29.11
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-07-03,891,24.88
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-07-04,188,26.95
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-07-04,2081,24.35
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-07-05,267,25.66
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-07-05,2461,24.68
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-07-06,289,24.02
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,1,2022-07-06,2219,24.69
Skusjespad,52.336923,4.855587,Amstelveenseweg richting Jachthavenweg,Jachthavenweg richting Amstelveenseweg ,-1,2022-07-07,184,26.47
