location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-07-25,443,21.22
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-07-25,449,22.24
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-07-26,474,20.13
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-07-26,531,21.18
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-07-27,531,20.86
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-07-27,596,21.6
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-07-28,502,21.59
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-07-28,593,21.16
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-07-29,512,20.58
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-07-29,539,21.07
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-07-30,455,19.52
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-07-30,508,20.25
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-07-31,162,20.81
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-07-31,177,20.49
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-01,475,20.67
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-01,508,20.4
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-02,571,21.05
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-02,640,21.04
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-03,682,21.38
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-03,729,20.98
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-04,589,20.57
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-04,671,21.81
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-05,495,20.25
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-05,532,21.88
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-06,533,20.32
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-06,649,21.45
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-07,474,19.43
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-07,531,19.69
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-08,596,20.23
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-08,647,20.69
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-09,642,20.52
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-09,708,20.32
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-10,591,20.38
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-10,679,20.52
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-11,663,20.98
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-11,705,20.74
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-12,529,20.98
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-12,591,21.53
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-13,464,21.21
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-13,522,19.87
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-14,425,21.04
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-14,490,18.94
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-15,505,21.16
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-15,568,21.62
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-16,667,21.1
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-16,649,21.9
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-17,258,21.4
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-17,273,22.44
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-18,556,21.02
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-18,623,21.48
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-19,462,21.72
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-19,494,21.7
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-20,524,20.13
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-20,523,20.59
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-21,433,18.85
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-21,480,19.93
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-22,487,22.39
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-22,541,21.34
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-23,636,21.44
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-23,670,22.02
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-24,655,21.93
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-24,683,21.81
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-25,665,22.15
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-25,744,21.68
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-26,489,20.86
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-26,585,22.11
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-27,487,18.9
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-27,537,19.46
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-28,477,19.24
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-28,561,19.06
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-29,728,21.29
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-29,854,21.28
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-30,897,21.07
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-30,1003,21.14
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-08-31,759,21.02
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-08-31,724,21.41
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-01,707,21.84
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-01,688,21.88
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-02,644,21.71
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-02,713,20.77
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-03,460,21.38
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-03,544,19.19
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-04,401,20.38
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-04,514,20.58
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-05,573,21.94
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-05,588,21.5
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-06,619,21.48
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-06,654,21.28
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-07,534,22.04
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-07,600,21.65
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-08,379,21.26
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-08,432,21.41
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-09,475,22.01
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-09,589,21.11
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-10,398,19.25
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-10,405,19.87
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-11,431,20.11
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-11,542,18.81
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-12,607,21.73
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-12,674,20.97
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-13,599,21.99
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-13,665,22.25
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-14,580,22.65
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-14,593,22.47
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-15,515,21.81
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-15,586,23.05
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-16,311,22.12
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-16,300,24.18
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-17,206,19.13
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-17,259,20.54
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-18,198,20.84
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-18,268,21.12
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-19,397,21.16
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-19,445,23.11
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-20,471,22.52
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-20,514,22.96
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-21,521,22.57
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-21,548,22.68
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-22,589,22.22
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-22,716,21.98
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-23,403,22.36
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-23,432,21.71
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-24,262,20.08
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-24,283,20.54
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-25,319,20.1
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-25,388,19.45
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-26,267,22.72
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-26,311,22.55
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-27,288,22.69
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-27,301,24.27
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-28,325,22.82
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-28,394,23.03
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-29,455,22.91
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-29,507,22.8
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-09-30,436,22.17
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-09-30,465,21.61
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-01,262,20.11
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-01,254,21.54
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-02,299,19.7
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-02,392,20.47
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-03,481,22.21
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-03,569,22.22
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-04,581,22.71
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-04,608,21.35
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-05,463,23.27
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-05,481,22.14
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-06,580,22.48
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-06,597,23.22
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-07,462,22.15
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-07,513,21.1
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-08,318,19.59
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-08,395,20.55
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-09,388,20.1
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-09,470,17.66
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-10,442,21.55
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-10,523,22.33
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-11,557,22.47
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-11,587,22.69
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-12,600,22.98
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-12,649,21.24
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-13,415,23.44
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-13,448,23.2
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-14,336,23.23
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-14,391,22.35
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-15,270,20.9
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-15,280,19.53
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-16,321,20.0
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-16,376,19.56
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-17,380,22.41
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-17,417,22.2
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-18,550,21.66
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-18,556,22.44
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-19,507,22.47
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-19,509,21.81
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-20,388,23.51
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-20,473,22.42
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-21,539,21.51
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-21,456,21.69
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-22,1338,17.91
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-22,1271,16.31
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-23,379,19.77
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-23,1149,15.38
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-24,334,21.99
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-24,405,22.62
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-25,440,22.99
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-25,496,22.36
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-26,481,22.85
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-26,622,21.83
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-27,553,22.92
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-27,626,21.86
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-28,522,21.71
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-28,595,21.49
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-29,472,20.43
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-29,484,19.3
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-30,459,20.06
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-30,598,19.01
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-10-31,540,22.73
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-10-31,613,21.84
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-11-01,418,22.81
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-11-01,451,22.09
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-11-02,460,22.85
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-11-02,506,23.2
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-11-03,433,22.94
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-11-03,460,22.64
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,-1,2022-11-04,382,21.75
Nieuwe Hemweg,52.404118,4.842763,Methaanweg richting Kabelweg,Kabelweg richting Methaanweg,1,2022-11-04,377,22.39
